时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_17_50_41_0426,20.113468,1.394417,8.890532,3.032718,1.848179,-4.118990
2025_07_12_17_50_41_0446,25.714468,5.126623,6.715457,3.803814,0.745929,-3.903813
2025_07_12_17_50_41_0469,22.030119,5.050052,0.510868,3.835771,-0.524627,-3.684375
2025_07_12_17_50_41_0492,17.622541,4.225725,0.956531,1.884664,-0.212514,-2.735518
2025_07_12_17_50_41_0513,9.247662,2.438884,5.163113,0.412778,0.973889,-1.848312
2025_07_12_17_50_41_0536,4.883153,2.165504,4.391428,0.682282,1.107975,-0.943131
2025_07_12_17_50_41_0559,4.868796,3.454638,2.130210,1.309571,0.383883,-0.680018
2025_07_12_17_50_41_0582,3.091527,3.502494,-1.098904,1.108242,-0.151929,-0.819564
2025_07_12_17_50_41_0604,2.185843,2.769692,1.631905,0.598128,-0.126363,-0.491605
2025_07_12_17_50_41_0631,3.991826,4.331009,0.031705,0.205191,0.571231,-0.199731
2025_07_12_17_50_41_0657,6.176474,5.806782,-0.868595,-0.275230,0.744864,-0.480953
2025_07_12_17_50_41_0679,4.470989,5.155336,-1.357329,-0.248599,0.581884,-0.961240
2025_07_12_17_50_41_0704,3.297310,4.494319,-0.327219,0.019840,0.022769,-1.150851
2025_07_12_17_50_41_0727,2.918645,4.072584,0.290728,0.487344,-0.361647,-1.168960
2025_07_12_17_50_41_0749,4.571487,6.362515,-1.108475,0.475627,-0.255123,-1.296655
2025_07_12_17_50_41_0771,0.978664,6.486942,0.046062,-0.110118,0.181489,-1.533137
2025_07_12_17_50_41_0793,-1.843670,5.423931,-0.390030,-0.375228,0.433949,-0.911174
2025_07_12_17_50_41_0815,1.395016,8.854042,0.698106,-0.657515,0.549927,0.214511
2025_07_12_17_50_41_0835,4.744369,11.546566,-0.202792,-0.936473,0.550992,0.475493
2025_07_12_17_50_41_0859,7.379465,13.055839,2.800799,-1.368958,0.581884,0.413710
