时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_22_20_0995,12.793226,-5.111667,1.344766,1.718354,0.412511,-2.643109
2025_07_07_15_22_21_0017,12.203994,-4.465007,1.339981,1.952705,0.296401,-2.899831
2025_07_07_15_22_21_0038,10.857432,-4.182056,0.937388,2.078403,0.256987,-3.073464
2025_07_07_15_22_21_0060,9.506684,-3.645465,0.233300,2.029402,0.144073,-3.097964
2025_07_07_15_22_21_0083,10.220344,-3.041876,0.122632,1.576811,0.263379,-3.063876
2025_07_07_15_22_21_0103,12.275779,-3.190829,1.225125,1.052716,0.621297,-3.447227
2025_07_07_15_22_21_0128,11.973684,-5.614758,2.532803,1.120891,0.934343,-4.127778
2025_07_07_15_22_21_0148,11.772687,-7.272386,1.028316,1.209306,1.191064,-4.122452
2025_07_07_15_22_21_0172,12.361920,-6.874579,0.702892,0.584147,1.615958,-3.812469
2025_07_07_15_22_21_0193,14.326427,-5.255237,2.350948,-0.261382,2.341249,-3.676252
2025_07_07_15_22_21_0218,15.260226,-5.763113,2.005784,-0.858844,3.225126,-4.133104
2025_07_07_15_22_21_0240,12.975080,-7.761120,2.303092,-0.443536,3.093170,-4.056407
2025_07_07_15_22_21_0261,13.344173,-6.563512,3.227319,-0.404123,3.352954,-3.352422
2025_07_07_15_22_21_0285,15.279369,-3.611966,3.198606,-1.034608,4.243356,-2.724067
2025_07_07_15_22_21_0311,15.744175,-2.414358,3.136392,-2.218880,4.889819,-2.736850
2025_07_07_15_22_21_0341,11.274382,-2.639882,6.408577,-2.475601,4.889819,-2.435522
2025_07_07_15_22_21_0363,8.974879,-1.283749,6.485147,-2.299838,5.037753,-1.713427
2025_07_07_15_22_21_0395,6.190830,1.231705,5.478966,-1.867487,4.662924,-1.292660
2025_07_07_15_22_21_0416,3.872185,2.462813,4.492525,-1.547917,3.932308,-1.221423
2025_07_07_15_22_21_0439,2.338984,3.238685,5.498706,-1.141131,2.929125,-1.113834
2025_07_07_15_22_21_0462,1.409373,3.727419,5.929415,-0.703453,2.355097,-0.827287
2025_07_07_15_22_21_0484,1.146162,4.436892,6.308079,-0.785476,2.160159,-0.637808
2025_07_07_15_22_21_0504,0.139980,4.173083,5.900701,-0.682149,1.965222,-0.632482
2025_07_07_15_22_21_0529,-0.324826,3.881158,5.857630,-0.301860,1.324085,-0.484415
2025_07_07_15_22_21_0552,0.135194,4.197011,7.218548,0.067642,0.967365,-0.469501
2025_07_07_15_22_21_0572,-0.003589,3.866802,7.817351,0.301994,1.100519,-0.507850
2025_07_07_15_22_21_0597,-0.592822,3.881158,4.655236,0.654453,1.427412,-0.513176
2025_07_07_15_22_21_0619,-0.703490,4.278367,5.000401,0.227427,0.993996,-0.475893
2025_07_07_15_22_21_0641,-0.286541,4.542176,7.726424,-0.088947,1.247521,-0.452458
2025_07_07_15_22_21_0683,-1.881955,4.225725,6.902097,-0.173100,1.483870,-0.342739
