时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_22_52_0208,22.542782,-5.753542,3.361916,-0.444202,0.763772,-1.211569
2025_07_07_15_22_52_0231,21.000010,-6.908677,4.171288,-0.516638,1.088668,-2.063623
2025_07_07_15_22_52_0258,18.264416,-7.722835,4.573881,-0.218506,1.485867,-2.811150
2025_07_07_15_22_52_0286,15.423536,-7.780263,3.951148,0.223566,1.748846,-3.315005
2025_07_07_15_22_52_0311,13.056437,-7.641479,3.400201,0.914769,1.545520,-3.435243
2025_07_07_15_22_52_0334,12.452847,-6.966105,3.150749,1.365229,1.477345,-3.361876
2025_07_07_15_22_52_0356,12.247065,-6.280561,3.021537,1.769885,1.528476,-3.421395
2025_07_07_15_22_52_0379,11.720045,-6.180063,2.005784,2.105433,1.592390,-3.569463
2025_07_07_15_22_52_0412,9.889536,-5.126024,1.095315,2.290650,1.452845,-3.663203
2025_07_07_15_22_52_0432,9.769895,-5.078168,1.085743,2.408891,1.263233,-3.753748
2025_07_07_15_22_52_0454,10.201201,-5.154738,1.684547,2.615546,0.967232,-3.911402
2025_07_07_15_22_52_0476,10.919646,-6.103492,2.254637,2.726331,0.845795,-4.025249
2025_07_07_15_22_52_0499,11.868401,-7.104888,2.547160,2.819938,0.839404,-4.027380
2025_07_07_15_22_52_0521,13.852050,-7.100103,2.585445,2.777462,0.738207,-3.977447
2025_07_07_15_22_52_0544,15.792031,-7.171888,3.289533,2.534589,0.666836,-4.085968
2025_07_07_15_22_52_0567,17.603397,-8.369495,4.209573,1.898778,1.224885,-4.163730
2025_07_07_15_22_52_0592,17.038094,-10.017552,3.457629,0.587742,2.404897,-3.877315
2025_07_07_15_22_52_0623,14.340784,-7.737192,3.682554,-1.173754,3.855478,-2.876129
2025_07_07_15_22_52_0647,13.698312,-4.100700,5.670990,-1.910762,4.412461,-2.193448
2025_07_07_15_22_52_0668,13.521242,-2.318645,6.250651,-2.293047,5.146274,-2.197709
2025_07_07_15_22_52_0690,10.675578,-3.549752,4.013362,-2.118349,5.137752,-1.887859
2025_07_07_15_22_52_0713,8.447861,-1.715056,2.700300,-2.346309,4.518985,-0.995327
2025_07_07_15_22_52_0742,6.267401,2.328815,4.381856,-2.838313,3.449757,-0.636477
2025_07_07_15_22_52_0765,5.242674,4.024728,8.861818,-2.212090,2.763880,-0.458583
2025_07_07_15_22_52_0789,3.632903,3.833302,7.989635,-0.926620,3.059882,-0.347932
2025_07_07_15_22_52_0813,2.008775,4.771886,3.749553,-0.524095,3.103556,-0.060319
2025_07_07_15_22_52_0845,1.146162,5.945566,3.189034,-0.218506,1.778673,-0.063515
2025_07_07_15_22_52_0868,1.610968,5.706284,4.195216,0.460980,0.805316,-0.376560
2025_07_07_15_22_52_0889,1.337588,4.949553,6.375078,0.729418,0.519834,-0.594933
2025_07_07_15_22_52_0911,0.633500,4.144369,7.290332,0.736875,1.261103,-0.550193
2025_07_07_15_22_52_0936,0.504287,5.486144,5.081757,0.739005,1.921414,-0.467105
2025_07_07_15_22_52_0971,0.187837,5.596214,4.913661,0.536611,0.958710,-0.970960
2025_07_07_15_22_53_0001,-0.281755,4.580461,7.716853,0.694266,0.213180,-0.780283
2025_07_07_15_22_53_0022,0.964308,5.184050,9.364909,0.251262,0.540073,-0.598128
2025_07_07_15_22_53_0046,1.711466,4.935197,9.699904,-0.009720,1.247255,-0.876154
