时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_55_47_0605,10.823934,-10.731810,2.532803,-0.445534,4.095022,-2.862281
2025_07_02_14_55_47_0627,10.962717,-9.289536,5.895915,-1.029148,5.018313,-2.195578
2025_07_02_14_55_47_0652,10.373485,-8.020144,5.838487,-1.039801,6.114171,-1.754705
2025_07_02_14_55_47_0673,7.633104,-6.990033,3.730411,-0.662708,5.844800,-1.462831
2025_07_02_14_55_47_0696,5.324030,-5.404190,3.351746,-0.089746,4.667984,-0.939935
2025_07_02_14_55_47_0720,5.146363,-2.864807,5.962914,-0.000266,3.799953,-0.602389
2025_07_02_14_55_47_0753,3.824329,-1.097109,6.600601,0.214778,3.524190,-0.420234
2025_07_02_14_55_47_0775,3.747758,0.642473,5.766703,-0.007723,3.336709,-0.312646
2025_07_02_14_55_47_0797,2.952145,1.073181,6.658029,-0.105724,2.786117,-0.353125
2025_07_02_14_55_47_0818,2.621935,0.555733,8.511868,0.317040,2.329265,-0.235949
2025_07_02_14_55_47_0841,2.578865,0.469591,7.783852,0.918763,2.154567,-0.050732
2025_07_02_14_55_47_0861,2.530410,1.380060,6.394220,1.030613,2.017152,0.044074
2025_07_02_14_55_47_0886,2.889931,2.165504,6.499505,0.830349,1.910629,-0.101730
2025_07_02_14_55_47_0907,1.433301,1.279562,7.218548,0.752587,1.559235,-0.225297
2025_07_02_14_55_47_0930,1.270589,1.269991,7.601399,0.810110,1.029947,0.181489
2025_07_02_14_55_47_0952,3.292524,3.052045,8.243873,0.620631,1.029947,0.139945
2025_07_02_14_55_47_0974,2.415555,2.965904,8.540583,0.149798,1.487864,-0.088015
