时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_25_37_0260,12.199208,-6.132206,0.966102,1.102117,0.450727,-3.670660
2025_07_07_15_25_37_0282,11.739188,-6.242276,1.124028,1.048855,0.207854,-3.560941
2025_07_07_15_25_37_0317,12.898511,-6.194419,2.623730,0.765636,0.479488,-3.423526
2025_07_07_15_25_37_0348,12.059826,-6.323632,1.953141,0.538742,0.934209,-3.514071
2025_07_07_15_25_37_0370,11.662618,-5.830710,0.985245,0.439675,0.836208,-3.452287
2025_07_07_15_25_37_0391,11.887543,-5.437689,1.641476,0.316241,0.717967,-3.387441
2025_07_07_15_25_37_0415,11.604591,-4.819743,2.192424,0.139412,1.046059,-3.160546
2025_07_07_15_25_37_0448,13.133007,-3.559324,1.852643,-0.401593,1.534868,-2.745239
2025_07_07_15_25_37_0471,15.360725,-2.246861,3.448057,-1.385735,2.307029,-2.386255
2025_07_07_15_25_37_0493,17.248663,-1.250250,6.945168,-2.317548,3.800086,-2.221144
2025_07_07_15_25_37_0515,15.059229,-2.922235,6.734599,-2.913945,5.933348,-2.098775
2025_07_07_15_25_37_0540,10.182058,-2.208575,4.468596,-2.592378,6.392330,-1.668421
2025_07_07_15_25_37_0571,6.986444,-0.224925,5.191827,-1.785064,4.590355,-0.898524
2025_07_07_15_25_37_0596,6.157331,0.402592,6.336792,-1.370822,4.354939,-0.569367
2025_07_07_15_25_37_0626,3.943970,2.021935,3.989434,-1.146058,4.067459,-0.331953
2025_07_07_15_25_37_0648,2.267200,2.601596,3.634698,-0.994794,3.111013,-0.248865
2025_07_07_15_25_37_0672,1.979463,2.596811,4.549952,-1.097057,2.367614,-0.032623
2025_07_07_15_25_37_0694,2.209772,2.596811,7.132406,-0.956446,2.115287,0.031291
2025_07_07_15_25_37_0715,2.171487,2.730809,6.643672,-0.348331,1.887327,-0.004927
2025_07_07_15_25_37_0739,2.080559,2.922833,6.178866,0.011584,1.542324,-0.222234
2025_07_07_15_25_37_0770,1.174876,2.247459,6.710671,-0.024634,1.331408,-0.270170
2025_07_07_15_25_37_0796,1.418944,2.391028,7.151549,0.169239,1.401713,-0.160451
2025_07_07_15_25_37_0819,1.682752,3.147758,5.623133,0.091477,1.394257,-0.326627
2025_07_07_15_25_37_0850,-0.147757,2.347957,6.010770,-0.463376,1.034341,-0.386147
2025_07_07_15_25_37_0870,0.920639,1.849652,9.642477,-0.287613,1.088668,-0.096537
