时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_43_59_0344,12.946367,0.699901,-0.409173,0.130358,0.076830,-0.355388
2025_07_02_15_43_59_0365,13.947763,0.077169,-0.011366,-0.140078,0.368571,-0.804784
2025_07_02_15_43_59_0389,16.879570,-2.572284,0.453440,-0.300928,0.602922,-1.262701
2025_07_02_15_43_59_0413,19.217955,-4.057629,1.545763,-0.385082,1.034208,-1.826076
2025_07_02_15_43_59_0436,20.362921,-4.944170,2.115853,-0.339277,1.569887,-2.502366
2025_07_02_15_43_59_0470,20.751156,-4.891528,2.456233,0.063248,2.247242,-4.146819
2025_07_02_15_43_59_0501,20.866013,-10.477572,3.586841,0.137815,2.918206,-4.973174
2025_07_02_15_43_59_0523,20.775084,-14.358132,6.308079,0.198533,3.755346,-5.136154
2025_07_02_15_43_59_0543,19.016359,-17.002800,6.475576,0.765104,4.715920,-5.001935
2025_07_02_15_43_59_0566,16.333406,-17.572889,3.649055,1.567091,5.087553,-4.268122
2025_07_02_15_43_59_0589,14.570496,-16.792231,2.365305,1.526612,5.120575,-3.332049
2025_07_02_15_43_59_0616,12.309278,-15.316458,1.536192,1.120758,5.260121,-2.497039
2025_07_02_15_43_59_0639,11.331810,-13.587045,2.192424,1.006912,5.489146,-1.613162
2025_07_02_15_43_59_0671,10.296914,-10.894522,1.200599,0.769365,5.735082,-1.058309
2025_07_02_15_43_59_0701,6.013762,-9.447462,0.357727,0.468037,5.287817,-0.763239
2025_07_02_15_43_59_0724,3.752544,-7.536195,0.937388,0.318904,4.584896,-0.125298
2025_07_02_15_43_59_0749,3.915256,-5.294120,3.045465,0.384949,3.920324,0.431686
2025_07_02_15_43_59_0779,3.934399,-3.132803,3.366701,0.598927,3.513538,0.428490
2025_07_02_15_43_59_0801,1.826322,-3.142374,3.270390,0.725690,3.148296,0.514774
2025_07_02_15_43_59_0824,1.399801,-1.767698,2.513660,0.986672,2.296243,0.872559
2025_07_02_15_43_59_0847,1.969891,-0.517448,4.003790,0.735277,1.493190,1.005713
2025_07_02_15_43_59_0869,3.096313,0.656830,7.146763,0.395601,1.445255,0.862972
2025_07_02_15_43_59_0892,2.410769,0.211167,8.047063,0.605319,1.868152,0.506252
2025_07_02_15_43_59_0925,-0.621536,0.023928,5.445466,0.608514,1.533669,0.803319
2025_07_02_15_43_59_0945,-0.118445,1.432703,4.367499,0.159119,0.911706,1.084540
2025_07_02_15_43_59_0969,1.127020,1.480559,8.770891,-0.492670,0.479355,0.974821
2025_07_02_15_43_59_0992,0.451645,-0.344566,11.056037,-0.575758,0.723293,0.987604
