时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_16_08_00_0044,18.010178,5.404190,3.538985,-0.253925,1.175485,-1.360702
2025_07_02_16_08_00_0069,19.917257,-0.425922,2.863611,-0.507450,2.086126,-1.949643
2025_07_02_16_08_00_0091,25.192236,-4.191627,3.610769,-0.613974,2.758155,-2.161624
2025_07_02_16_08_00_0122,26.778078,-6.913463,4.937590,-0.171902,3.583444,-3.433246
2025_07_02_16_08_00_0144,23.256441,-9.557532,5.666204,0.912239,3.782642,-4.254407
2025_07_02_16_08_00_0167,20.276779,-13.424334,6.221937,2.085859,3.862535,-4.257603
2025_07_02_16_08_00_0192,19.308882,-15.642480,4.712664,2.513950,4.466389,-3.546161
2025_07_02_16_08_00_0223,17.823538,-15.373885,2.441875,1.484136,5.969033,-2.770804
2025_07_02_16_08_00_0250,13.262817,-15.086747,0.065204,-0.146336,7.602834,-2.088123
2025_07_02_16_08_00_0278,9.113664,-13.127025,-1.582852,-0.724625,7.672074,-0.876154
2025_07_02_16_08_00_0300,8.715857,-11.172089,0.276371,-0.389210,6.691128,0.008788
2025_07_02_16_08_00_0325,8.389834,-8.714660,0.410369,0.624626,5.474898,0.236748
2025_07_02_16_08_00_0362,5.045865,-5.763113,0.592224,1.404243,3.762403,0.138747
2025_07_02_16_08_00_0390,3.431308,-3.746562,0.879961,0.984675,3.422727,0.378424
2025_07_02_16_08_00_0413,2.185843,-2.716452,1.311267,0.512910,2.950829,0.580685
2025_07_02_16_08_00_0435,1.850250,-2.054837,3.093322,0.430887,2.325670,0.841667
2025_07_02_16_08_00_0460,1.969891,-0.732802,4.310072,0.501192,1.628209,0.664839
2025_07_02_16_08_00_0488,0.135194,-1.408176,7.026524,0.829151,1.027550,0.678687
2025_07_02_16_08_00_0511,0.293121,-0.814158,6.897311,1.132742,0.981745,1.003583
2025_07_02_16_08_00_0533,0.800997,0.642473,5.962914,0.688540,0.972158,1.013170
2025_07_02_16_08_00_0558,0.686142,0.742971,7.898707,0.180557,0.977484,0.721296
2025_07_02_16_08_00_0581,-0.966700,-0.330210,9.029316,0.466039,0.831548,0.632882
2025_07_02_16_08_00_0614,-0.837488,0.345165,7.975278,0.762041,0.606783,0.844863
2025_07_02_16_08_00_0636,-0.406182,1.025324,7.740781,0.684279,0.414109,0.628621
2025_07_02_16_08_00_0667,-2.001596,0.431306,8.766106,0.139013,0.090278,0.468969
2025_07_02_16_08_00_0689,-1.996811,-0.095713,10.395020,0.310515,0.275629,0.695730
2025_07_02_16_08_00_0714,-0.717847,0.781257,10.730015,0.594800,0.597196,0.736209
