时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_26_30_0703,17.028522,-3.827918,1.972284,2.701830,-0.620765,-3.137111
2025_07_07_15_26_30_0727,17.775681,-5.466403,2.839682,2.559089,-0.677222,-3.752683
2025_07_07_15_26_30_0748,17.703897,-7.411170,2.551945,2.262954,-0.242607,-4.131773
2025_07_07_15_26_30_0771,17.229519,-8.839087,2.456233,2.148042,-0.188280,-4.421516
2025_07_07_15_26_30_0793,17.425732,-9.649057,4.018147,2.701830,-0.487610,-4.736692
2025_07_07_15_26_30_0814,17.157734,-10.563714,2.805584,3.093703,-0.584547,-5.070110
2025_07_07_15_26_30_0838,16.922640,-10.904093,2.921038,2.556959,-0.644200,-5.169177
2025_07_07_15_26_30_0860,16.515860,-10.305289,4.300500,1.462165,0.163114,-5.186220
2025_07_07_15_26_30_0883,16.578074,-9.749556,3.303890,0.363111,1.676544,-5.135089
2025_07_07_15_26_30_0904,14.532210,-10.036695,1.119243,-0.427158,2.458158,-4.931630
2025_07_07_15_26_30_0926,13.099507,-9.217752,2.178067,-1.114101,2.876795,-4.295818
2025_07_07_15_26_30_0951,12.088540,-8.259425,3.605984,-1.563496,3.794760,-3.735639
2025_07_07_15_26_30_0984,9.860822,-6.525228,1.234697,-2.309026,5.163318,-3.081719
2025_07_07_15_26_31_0006,7.393822,-5.346762,0.856032,-2.474137,4.900205,-2.598237
2025_07_07_15_26_31_0027,5.515456,-4.575077,2.566302,-2.404897,4.573312,-2.017818
2025_07_07_15_26_31_0047,4.561916,-3.084947,3.548556,-2.374005,4.662791,-1.372420
2025_07_07_15_26_31_0072,3.498307,-1.288535,3.701697,-2.074674,4.528572,-0.695065
2025_07_07_15_26_31_0092,3.004787,0.196810,3.787838,-1.720085,4.095155,-0.362845
2025_07_07_15_26_31_0117,1.926820,1.360918,4.104289,-1.191863,3.232450,-0.210517
2025_07_07_15_26_31_0140,0.733998,1.677369,5.225327,-0.602922,2.291050,0.033422
2025_07_07_15_26_31_0161,1.021735,2.927619,5.752346,-0.434615,1.671217,0.327293
2025_07_07_15_26_31_0183,1.878964,3.981657,6.926025,-0.661510,1.534868,0.284684
2025_07_07_15_26_31_0207,1.380659,3.838088,7.922636,-0.563508,1.167362,-0.113580
2025_07_07_15_26_31_0242,0.230907,2.184647,9.556335,0.023302,0.272833,-0.031558
2025_07_07_15_26_31_0272,2.027917,2.812763,11.568699,-0.656184,0.766968,0.201729
2025_07_07_15_26_31_0298,2.550151,2.285744,12.622738,-0.770163,1.635000,-0.083754
2025_07_07_15_26_31_0328,0.733998,1.183849,11.199606,0.281088,1.576412,-0.134885
2025_07_07_15_26_31_0351,1.261018,1.758725,10.064212,1.007311,0.768033,0.017443
2025_07_07_15_26_31_0373,2.152344,2.381457,10.768300,0.931813,0.140744,0.096270
2025_07_07_15_26_31_0393,3.268596,2.175076,12.838092,0.433284,1.260038,0.101597
