时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_40_45_0759,2.679363,-10.338788,-1.779064,0.935141,0.179625,-1.959496
2025_07_02_15_40_45_0785,0.858425,-10.007980,-2.521437,1.311036,-0.179359,-1.275750
2025_07_02_15_40_45_0809,0.475574,-10.530214,-3.451048,1.287600,-0.391207,-0.313977
2025_07_02_15_40_45_0830,1.380659,-11.210972,-4.519444,0.970294,-0.460447,0.590139
2025_07_02_15_40_45_0852,2.722434,-10.865808,-4.941179,0.297200,-0.595732,1.585999
2025_07_02_15_40_45_0873,4.317849,-9.601201,-3.772285,-0.494135,-0.495600,2.334591
2025_07_02_15_40_45_0900,6.253044,-9.323035,-2.243870,-1.393059,-0.135684,2.962946
2025_07_02_15_40_45_0931,9.041879,-9.509675,-0.830309,-1.546319,-0.022769,3.575321
2025_07_02_15_40_45_0953,11.705688,-9.893126,-1.299901,-1.172555,-0.153793,3.842695
2025_07_02_15_40_45_0975,13.046865,-10.501500,-2.536392,-1.005314,-0.335948,3.813934
2025_07_02_15_40_45_0996,12.893724,-10.813166,-2.751746,-1.107576,-0.525426,3.872521
2025_07_02_15_40_46_0018,13.037294,-11.263615,-1.927419,-1.331275,-0.660711,4.137631
2025_07_02_15_40_46_0043,13.828122,-11.066805,-1.175474,-1.627277,-0.607449,4.522181
2025_07_02_15_40_46_0066,14.977874,-11.517254,-1.156332,-1.839258,-0.696929,4.790486
2025_07_02_15_40_46_0096,17.368303,-12.849458,-0.887737,-2.159760,-0.636210,5.070642
2025_07_02_15_40_46_0121,19.198812,-13.055241,-1.098904,-2.417546,-0.670298,5.206992
2025_07_02_15_40_46_0144,20.170897,-11.714064,-1.534996,-2.146977,-0.908910,5.148404
2025_07_02_15_40_46_0174,21.302103,-9.940982,-3.149553,-1.061771,-1.847114,4.934292
2025_07_02_15_40_46_0201,21.172293,-7.545766,-1.917847,-0.572962,-2.157097,4.521115
2025_07_02_15_40_46_0229,20.511276,-4.076772,-1.707279,0.125697,-2.098509,4.049350
2025_07_02_15_40_46_0252,19.308882,-1.441676,-2.167299,0.252460,-1.917419,3.561473
2025_07_02_15_40_46_0274,19.179670,0.584447,-1.328615,-0.079892,-1.416893,3.048164
2025_07_02_15_40_46_0302,18.474983,2.247459,-0.725025,-0.171503,-0.985474,2.008763
2025_07_02_15_40_46_0334,17.215162,3.416353,0.951745,-0.264045,-0.604253,1.035406
2025_07_02_15_40_46_0365,16.999809,3.133401,1.900499,-0.527157,0.249797,-0.008389
2025_07_02_15_40_46_0389,15.375082,0.742971,1.890928,-0.576158,0.751522,-0.840069
2025_07_02_15_40_46_0418,15.303297,-1.269392,2.719443,-0.387612,1.162569,-1.388531
2025_07_02_15_40_46_0442,16.180267,-1.916053,2.240280,-0.040479,1.468157,-1.992385
2025_07_02_15_40_46_0465,15.298512,-2.836093,2.178067,0.396267,1.575746,-2.818873
2025_07_02_15_40_46_0485,15.375082,-5.197809,1.852643,1.018230,1.421420,-3.292768
2025_07_02_15_40_46_0510,17.670397,-8.312068,1.335195,1.596518,1.329810,-3.671991
2025_07_02_15_40_46_0530,19.721046,-10.971092,0.942174,1.898911,1.290397,-4.076647
2025_07_02_15_40_46_0553,22.427927,-14.271991,1.910071,2.229133,1.125286,-4.691153
2025_07_02_15_40_46_0580,23.639891,-17.932411,2.163710,2.503830,1.656704,-5.391943
2025_07_02_15_40_46_0609,22.815563,-19.815563,1.167099,2.412220,2.288254,-5.903122
2025_07_02_15_40_46_0631,20.770298,-21.247667,1.732404,1.930868,3.117937,-5.931883
2025_07_02_15_40_46_0653,20.056042,-20.927029,2.101496,1.367493,4.803802,-5.533619
2025_07_02_15_40_46_0676,18.278772,-21.084955,1.057029,0.850988,6.708039,-4.883960
2025_07_02_15_40_46_0699,14.076976,-19.336399,-1.036690,0.398397,7.717613,-3.729514
2025_07_02_15_40_46_0721,11.992827,-17.233109,0.611366,-0.090545,7.896573,-2.404630
2025_07_02_15_40_46_0743,11.858829,-16.107286,2.417947,0.288678,7.696309,-1.332207
2025_07_02_15_40_46_0764,12.069397,-13.304094,2.350948,1.171490,7.088194,-1.063768
2025_07_02_15_40_46_0793,7.058228,-11.977274,0.472582,2.239652,5.648398,-0.958310
2025_07_02_15_40_46_0819,5.175077,-8.426923,0.136989,2.283327,4.592885,-0.223433
2025_07_02_15_40_46_0844,5.324030,-5.159524,0.228515,1.860563,3.789966,0.053395
2025_07_02_15_40_46_0864,4.188636,-3.568895,1.622334,1.597583,3.132850,-0.010519
2025_07_02_15_40_46_0889,4.116253,-1.935195,2.968895,1.887193,2.513018,-0.102129
2025_07_02_15_40_46_0909,2.952145,-0.445065,1.689333,1.761496,2.254166,-0.138214
2025_07_02_15_40_46_0936,1.625325,1.317847,2.235495,0.844597,2.179600,-0.013715
2025_07_02_15_40_46_0964,0.552144,3.262614,3.433701,0.366440,1.900642,0.054460
2025_07_02_15_40_46_0986,0.738784,4.690531,3.850052,0.295070,1.635399,-0.070172
2025_07_02_15_40_47_0009,0.077767,5.040481,3.462414,-0.166176,1.394789,-0.177628
2025_07_02_15_40_47_0032,0.302692,5.050052,5.905486,-0.794531,1.051785,-0.326760
2025_07_02_15_40_47_0054,-0.195613,3.588636,8.914461,-0.711443,0.729152,-0.476958
2025_07_02_15_40_47_0076,-0.928415,2.755335,9.695119,-0.247001,0.857912,-0.304390
2025_07_02_15_40_47_0098,-0.501895,3.890730,7.285547,-0.025566,0.749391,-0.139279
2025_07_02_15_40_47_0120,0.135194,4.628317,6.145367,-0.021305,0.180690,-0.318238
2025_07_02_15_40_47_0148,0.025125,3.943372,7.132406,-0.160850,-0.227294,-0.592003
2025_07_02_15_40_47_0177,0.149551,2.735595,9.824930,-0.224631,0.134885,-0.553655
