时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_52_48_0384,14.201403,-0.895514,0.774676,0.461912,0.330222,-1.573615
2025_07_02_14_52_48_0419,15.284155,-3.243471,0.069990,0.579087,0.254591,-2.448039
2025_07_02_14_52_48_0451,17.555542,-6.127420,1.157528,0.535413,0.337679,-3.172131
2025_07_02_14_52_48_0484,19.131216,-8.910872,2.480161,0.571631,0.931946,-3.981575
2025_07_02_14_52_48_0506,20.410778,-11.018949,2.949752,0.680151,1.451646,-4.454405
2025_07_02_14_52_48_0527,21.550957,-12.753146,2.551945,0.716369,2.005434,-4.942282
2025_07_02_14_52_48_0552,20.449062,-15.421741,2.892324,1.162702,2.152436,-5.666374
2025_07_02_14_52_48_0584,18.038891,-18.258432,3.486343,2.278800,1.720085,-5.916704
2025_07_02_14_52_48_0617,16.970497,-18.114265,1.957927,2.364018,1.963890,-5.724962
2025_07_02_14_52_48_0639,15.284155,-17.908484,1.564906,1.657902,2.469743,-5.406590
2025_07_02_14_52_48_0660,13.928620,-17.381464,2.346163,0.576957,3.383579,-4.859194
2025_07_02_14_52_48_0687,12.256636,-15.168102,3.984648,-0.511578,5.056661,-3.851616
2025_07_02_14_52_48_0720,10.502697,-11.948560,3.371487,-0.619034,6.488068,-2.748301
2025_07_02_14_52_48_0753,8.332407,-9.246465,1.785644,-0.834211,7.029073,-2.015554
2025_07_02_14_52_48_0775,5.395815,-7.914261,0.999602,-0.466838,6.483807,-1.442592
2025_07_02_14_52_48_0808,4.609773,-4.699504,2.048854,0.411846,4.697811,-0.511844
2025_07_02_14_52_48_0843,3.843471,-0.454636,3.141178,0.366041,4.165328,-0.545932
2025_07_02_14_52_48_0872,0.139980,0.125025,2.111068,0.442737,3.125793,-0.380821
2025_07_02_14_52_48_0896,-0.348754,1.787439,3.438486,0.499195,2.168415,0.078161
2025_07_02_14_52_48_0921,1.740180,4.384249,4.209573,0.101863,2.087457,0.162315
2025_07_02_14_52_48_0950,1.610968,4.187439,5.728417,-0.714904,1.906368,-0.293472
2025_07_02_14_52_48_0972,0.853639,2.860620,7.807780,-0.512643,1.328079,-0.395734
2025_07_02_14_52_48_0994,0.049053,1.720439,8.507083,0.254191,0.705051,-0.170970
2025_07_02_14_52_49_0018,1.342373,3.214757,8.818748,0.899589,0.433550,0.116510
2025_07_02_14_52_49_0049,1.984248,5.255835,5.895915,0.024234,0.890402,-0.392538
2025_07_02_14_52_49_0076,0.163908,3.004189,8.890532,-0.936473,0.786009,-0.551258
2025_07_02_14_52_49_0111,-1.407578,2.175076,6.945168,-0.293205,-0.008389,-0.156057
