时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_15_57_0470,-0.142971,1.370489,9.690333,-0.033289,0.026764,-0.020106
2025_07_06_11_15_57_0494,-0.214756,1.427917,9.834501,-0.071637,0.044873,-0.046737
2025_07_06_11_15_57_0517,-0.367896,1.346561,9.820144,-0.039680,0.023568,-0.038215
2025_07_06_11_15_57_0538,-0.401396,1.202992,9.786645,0.015712,-0.003063,-0.019041
2025_07_06_11_15_57_0560,-0.396610,1.183849,9.671191,0.030625,-0.004128,-0.002130
2025_07_06_11_15_57_0580,-0.372682,1.169492,9.685548,-0.005592,0.026764,-0.008522
2025_07_06_11_15_57_0604,-0.425324,1.169492,9.742975,-0.043941,0.040612,-0.027563
2025_07_06_11_15_57_0627,-0.492323,1.246062,9.766904,-0.032223,0.026764,-0.035020
2025_07_06_11_15_57_0650,-0.511466,1.375275,9.738190,0.006125,0.018242,-0.013848
2025_07_06_11_15_57_0672,-0.477966,1.461416,9.719048,0.014647,0.004394,0.011718
2025_07_06_11_15_57_0693,-0.415753,1.533201,9.685548,-0.005592,-0.019041,0.015978
2025_07_06_11_15_57_0715,-0.329611,1.514058,9.704690,-0.036484,-0.050998,0.023435
2025_07_06_11_15_57_0738,-0.324826,1.442274,9.704690,-0.042876,-0.085085,0.026631
2025_07_06_11_15_57_0760,-0.305683,1.346561,9.733404,-0.052463,-0.162848,0.044740
2025_07_06_11_15_57_0783,-0.281755,1.260419,9.695119,-0.073767,-0.240610,0.035153
2025_07_06_11_15_57_0803,-0.209970,1.198206,9.532407,-0.094007,-0.236349,0.038348
2025_07_06_11_15_57_0835,-0.253041,1.222134,9.503694,-0.207854,-0.457784,0.071371
2025_07_06_11_15_57_0859,-0.377468,1.356132,9.565907,-0.417704,-0.535546,0.050066
2025_07_06_11_15_57_0883,-0.171685,1.097109,9.949356,-0.432618,-0.430088,0.120371
2025_07_06_11_15_57_0906,0.211765,0.853041,9.882358,-0.362312,-0.227827,0.171503
2025_07_06_11_15_57_0926,0.561715,0.704686,10.011570,-0.263246,-0.061650,0.177894
2025_07_06_11_15_57_0949,0.839283,0.546162,10.088140,-0.115311,0.060851,0.108654
2025_07_06_11_15_57_0974,0.805783,0.507877,10.226924,0.016777,0.110917,-0.029693
2025_07_06_11_15_58_0006,0.331406,0.680758,9.987641,0.169106,0.214112,-0.190544
2025_07_06_11_15_58_0026,0.087338,0.790828,9.824930,0.215976,0.290809,-0.192674
2025_07_06_11_15_58_0049,-0.065803,0.943969,9.766904,0.230889,0.382419,-0.141543
2025_07_06_11_15_58_0072,-0.238684,0.987039,9.863214,0.247933,0.397332,-0.101064
2025_07_06_11_15_58_0096,-0.305683,1.077967,9.911072,0.279890,0.313179,-0.084020
2025_07_06_11_15_58_0121,-0.420539,1.202992,9.685548,0.288412,0.169505,-0.073368
2025_07_06_11_15_58_0152,-0.525823,1.346561,9.393623,0.170171,-0.011584,-0.053128
2025_07_06_11_15_58_0174,-0.487538,1.413560,9.259625,0.050865,-0.064846,-0.002130
2025_07_06_11_15_58_0197,-0.396610,1.413560,9.422338,-0.080159,0.000133,0.067110
2025_07_06_11_15_58_0228,-0.113659,1.188635,9.906285,-0.105724,0.032090,0.093741
2025_07_06_11_15_58_0252,-0.013161,1.125823,9.987641,-0.023701,-0.020106,0.037283
2025_07_06_11_15_58_0273,-0.037089,1.087538,9.901500,0.018908,-0.017976,-0.014913
2025_07_06_11_15_58_0295,-0.243470,1.116252,9.733404,0.024234,-0.009454,-0.055259
2025_07_06_11_15_58_0317,-0.267398,1.145564,9.637691,-0.000266,0.001198,-0.061650
2025_07_06_11_15_58_0340,-0.372682,1.188635,9.671191,-0.016245,0.036351,-0.031824
2025_07_06_11_15_58_0368,-0.320040,1.207777,9.752547,-0.022636,0.009720,-0.012783
2025_07_06_11_15_58_0395,-0.286541,1.265205,9.848858,-0.005592,-0.045672,-0.016911
2025_07_06_11_15_58_0418,-0.315254,1.246062,9.675977,-0.006658,-0.080825,-0.020106
2025_07_06_11_15_58_0448,-0.070588,1.365704,9.565907,-0.064180,-0.025432,0.007457
2025_07_06_11_15_58_0475,-0.017946,1.150349,9.747761,-0.113181,0.067243,0.022370
2025_07_06_11_15_58_0508,-0.065803,0.924826,9.987641,-0.081224,0.019307,-0.049933
2025_07_06_11_15_58_0531,-0.267398,0.881755,10.001999,-0.041810,-0.030759,-0.088281
2025_07_06_11_15_58_0561,-0.506680,0.910469,9.728619,0.017843,-0.128760,-0.070172
2025_07_06_11_15_58_0584,-0.511466,0.977468,9.575478,0.003995,-0.084020,-0.007457
2025_07_06_11_15_58_0608,-0.358325,0.977468,9.742975,-0.033289,-0.021172,0.036218
2025_07_06_11_15_58_0629,-0.219541,1.049253,9.925428,-0.009853,-0.039280,0.043675
2025_07_06_11_15_58_0650,-0.118445,1.159921,9.982856,0.046604,-0.094673,0.030892
2025_07_06_11_15_58_0674,-0.118445,1.217349,9.791430,0.077496,-0.123434,0.028761
2025_07_06_11_15_58_0695,-0.080160,1.284348,9.695119,0.059387,-0.080825,0.039414
2025_07_06_11_15_58_0717,-0.061017,1.202992,9.594621,0.046604,-0.049933,0.045805
2025_07_06_11_15_58_0739,-0.037089,1.164706,9.695119,0.014647,0.001198,0.045805
2025_07_06_11_15_58_0764,-0.065803,1.106681,9.766904,0.015712,0.001198,0.039414
2025_07_06_11_15_58_0785,0.015553,1.073181,9.623335,0.009321,0.039547,0.028761
2025_07_06_11_15_58_0807,0.068195,1.183849,9.336196,-0.042876,0.172701,0.020239
2025_07_06_11_15_58_0829,0.020339,1.188635,9.417552,-0.178027,0.315309,0.040479
2025_07_06_11_15_58_0852,-0.056231,0.958325,9.863214,-0.232354,0.301461,0.049001
2025_07_06_11_15_58_0875,-0.118445,0.857827,10.361520,-0.150464,0.169505,-0.002130
2025_07_06_11_15_58_0898,-0.310469,0.872184,10.202995,-0.011984,0.028894,-0.085085
2025_07_06_11_15_58_0922,-0.497109,0.996611,9.742975,0.057256,-0.064846,-0.098934
2025_07_06_11_15_58_0952,-0.511466,1.049253,9.565907,0.017843,-0.022237,-0.020106
2025_07_06_11_15_58_0977,-0.454038,1.049253,9.762118,-0.006658,-0.028628,0.027696
2025_07_06_11_15_58_0998,-0.343968,1.058824,9.887143,-0.016245,-0.070172,0.030892
2025_07_06_11_15_59_0022,-0.253041,1.034896,9.944571,0.024234,-0.112782,0.013848
2025_07_06_11_15_59_0051,-0.205185,1.058824,9.719048,0.052995,-0.139412,0.017044
2025_07_06_11_15_59_0074,-0.061017,1.097109,9.872787,0.048734,-0.086151,0.034087
2025_07_06_11_15_59_0098,0.015553,0.977468,10.006784,0.136084,-0.054194,0.018109
2025_07_06_11_15_59_0119,0.206979,0.967897,10.198210,0.100931,0.000133,-0.011718
2025_07_06_11_15_59_0141,-0.037089,0.972682,10.045070,-0.032223,0.153527,-0.043541
2025_07_06_11_15_59_0166,-0.157328,1.001396,10.260424,0.133953,0.157788,-0.108521
