时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_13_25_0637,-0.382253,1.260419,9.661619,-0.032356,0.025033,-0.027696
2025_07_06_11_13_25_0659,-0.334397,1.188635,9.661619,-0.032356,0.027163,-0.009587
2025_07_06_11_13_25_0681,-0.334397,1.159921,9.796216,-0.045139,0.022903,-0.010652
2025_07_06_11_13_25_0702,-0.286541,1.188635,9.863214,-0.022769,0.013315,-0.015978
2025_07_06_11_13_25_0725,-0.320040,1.193420,9.887143,0.000666,0.017576,-0.020239
2025_07_06_11_13_25_0748,-0.372682,1.250848,9.757333,0.028362,0.025033,-0.014913
2025_07_06_11_13_25_0769,-0.415753,1.384846,9.733404,0.032623,0.001598,-0.006391
2025_07_06_11_13_25_0792,-0.430110,1.437488,9.704690,0.028362,-0.013315,0.014913
2025_07_06_11_13_25_0813,-0.430110,1.399203,9.776475,0.027297,-0.004794,0.037283
2025_07_06_11_13_25_0835,-0.339183,1.308276,9.839287,0.059254,0.056990,0.060718
2025_07_06_11_13_25_0858,0.154337,1.207777,10.001999,0.183753,0.291341,0.040479
2025_07_06_11_13_25_0882,0.092124,1.179063,9.551550,0.197601,0.399995,-0.108521
2025_07_06_11_13_25_0903,-0.348754,1.317847,9.556335,0.123034,0.265776,-0.211848
2025_07_06_11_13_25_0927,-1.100698,1.451845,9.656834,0.034753,0.060186,-0.209718
2025_07_06_11_13_25_0960,-1.264009,1.609771,9.628120,0.015579,-0.018642,-0.042609
2025_07_06_11_13_25_0981,-0.937986,1.518844,9.541979,-0.011052,-0.057922,0.037283
2025_07_06_11_13_26_0003,-0.717847,1.528415,9.695119,-0.036617,-0.094140,0.051131
2025_07_06_11_13_26_0026,-0.554537,1.514058,9.820144,-0.017443,-0.100531,0.046870
2025_07_06_11_13_26_0049,-0.458824,1.480559,9.719048,-0.002530,-0.084553,0.037283
2025_07_06_11_13_26_0071,-0.444467,1.509273,9.666406,-0.004660,-0.058987,0.037283
2025_07_06_11_13_26_0091,-0.377468,1.447060,9.652048,-0.018508,-0.051531,0.026631
2025_07_06_11_13_26_0114,-0.377468,1.447060,9.704690,-0.032356,-0.043142,0.020239
2025_07_06_11_13_26_0135,-0.406182,1.384846,9.796216,-0.030226,-0.041011,0.018109
2025_07_06_11_13_26_0160,-0.363111,1.327418,9.820144,-0.003595,-0.021837,0.001065
2025_07_06_11_13_26_0193,-0.468395,1.346561,9.714262,0.008122,-0.017576,-0.006391
2025_07_06_11_13_26_0214,-0.463609,1.394417,9.675977,-0.001465,-0.019707,0.003196
2025_07_06_11_13_26_0239,-0.501895,1.403989,9.685548,-0.009987,-0.023968,0.007457
2025_07_06_11_13_26_0271,-0.454038,1.451845,9.704690,-0.014247,-0.069640,0.025566
2025_07_06_11_13_26_0292,-0.406182,1.442274,9.791430,-0.015313,-0.095205,0.022370
2025_07_06_11_13_26_0317,-0.320040,1.456631,9.680762,-0.027030,-0.085618,0.017044
2025_07_06_11_13_26_0337,-0.296112,1.461416,9.762118,-0.030226,-0.066444,0.008522
2025_07_06_11_13_26_0359,-0.205185,1.380060,9.752547,0.015579,-0.010120,-0.004261
2025_07_06_11_13_26_0382,-0.296112,1.351347,9.613763,-0.006791,0.033555,-0.033022
2025_07_06_11_13_26_0405,-0.320040,1.394417,9.781859,-0.025965,0.063381,-0.042609
2025_07_06_11_13_26_0430,-0.410967,1.447060,9.901500,0.044340,0.087882,-0.069240
2025_07_06_11_13_26_0450,-0.276969,1.619343,9.776475,-0.008921,-0.066444,-0.086151
2025_07_06_11_13_26_0471,-0.444467,1.289133,9.527621,-0.050465,0.092143,-0.089346
2025_07_06_11_13_26_0494,-0.473181,1.217349,10.524232,-0.067509,0.125165,-0.085085
2025_07_06_11_13_26_0517,-0.511466,1.533201,10.279566,0.211449,-0.038881,-0.060718
