时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_49_28_0875,8.940782,-14.066208,1.234697,1.619287,5.738277,-1.899577
2025_07_02_15_49_28_0907,10.627722,-9.873982,0.889532,1.608635,5.410318,-1.249918
2025_07_02_15_49_28_0929,8.289336,-8.901300,0.822533,1.575613,5.092879,-1.224352
2025_07_02_15_49_28_0951,6.698707,-7.320243,0.491725,1.475481,4.639223,-0.855915
2025_07_02_15_49_28_0975,5.697311,-4.848457,0.856032,1.121824,4.251611,-0.580153
2025_07_02_15_49_28_0996,4.609773,-3.205186,2.940181,1.405176,3.431515,-0.478955
2025_07_02_15_49_29_0024,3.848257,-1.192822,1.938785,1.906767,2.873466,-0.746196
2025_07_02_15_49_29_0049,1.261018,0.220738,0.573081,1.131411,2.566812,-0.781348
2025_07_02_15_49_29_0072,-0.434896,0.527019,2.268994,0.383883,1.915023,-0.338345
2025_07_02_15_49_29_0094,1.912464,2.784049,5.651847,0.200663,1.524082,-0.089080
2025_07_02_15_49_29_0117,1.189233,3.449852,4.439882,-0.107056,1.450581,-0.301061
2025_07_02_15_49_29_0142,0.120838,2.414956,7.529614,-0.757780,1.200384,-0.178560
