时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_03_18_48_11_0433,24.751358,-15.819549,4.137789,-3.365870,-1.063901,6.731074
2025_07_03_18_48_11_0455,26.418556,-15.992430,4.995615,-3.082518,-1.364297,6.616029
2025_07_03_18_48_11_0477,27.262026,-15.460626,5.292325,-2.928192,-1.402646,6.448921
2025_07_03_18_48_11_0500,27.856045,-13.606188,5.867201,-2.677863,-1.491992,6.138938
2025_07_03_18_48_11_0523,27.429523,-11.824133,6.667600,-1.964290,-1.605972,5.483953
2025_07_03_18_48_11_0545,24.952354,-9.385248,6.935596,-1.098522,-1.368558,4.922708
2025_07_03_18_48_11_0571,22.945375,-5.159524,4.444668,0.028362,-0.861507,4.553205
2025_07_03_18_48_11_0598,21.627527,-1.700699,0.405583,0.657781,-0.838072,3.873720
2025_07_03_18_48_11_0623,20.166111,2.151148,-0.801596,-0.133554,-0.389742,3.172930
2025_07_03_18_48_11_0646,18.915861,4.408177,-0.509671,-1.563895,0.462178,2.439117
2025_07_03_18_48_11_0669,16.927425,6.156733,1.545763,-2.492512,0.890402,1.513696
2025_07_03_18_48_11_0689,15.768103,5.840282,4.976473,-2.392380,0.856314,0.633947
2025_07_03_18_48_11_0711,14.790635,3.770490,6.178866,-1.438198,1.021292,-0.136084
2025_07_03_18_48_11_0734,13.933406,2.755335,5.115257,-0.089879,0.747660,-0.753785
2025_07_03_18_48_11_0755,14.129618,2.836691,4.300500,1.574681,-0.107589,-1.435268
2025_07_03_18_48_11_0776,15.035301,1.628914,2.791228,2.446973,-0.582549,-2.190385
2025_07_03_18_48_11_0801,15.226727,-0.905085,0.376870,1.861228,-0.073501,-3.005156
2025_07_03_18_48_11_0823,16.640287,-4.177270,1.004387,0.899456,0.354723,-3.444964
2025_07_03_18_48_11_0846,18.667007,-7.823334,3.318247,0.782281,0.462178,-3.903946
2025_07_03_18_48_11_0869,19.735403,-10.496715,5.148756,1.425548,0.429156,-4.438693
2025_07_03_18_48_11_0900,19.150955,-12.973885,4.569095,2.522605,0.281222,-4.873175
2025_07_03_18_48_11_0924,19.011574,-13.122239,3.946363,2.888912,0.161915,-4.995677
2025_07_03_18_48_11_0947,18.594625,-13.376477,3.562913,2.964544,0.014913,-5.125502
2025_07_03_18_48_11_0967,18.896719,-13.160524,3.922435,2.904891,-0.178959,-5.214982
2025_07_03_18_48_11_0990,19.936399,-13.946567,4.540381,2.700366,-0.139546,-5.186220
2025_07_03_18_48_12_0011,21.057438,-13.539188,5.785845,2.535254,-0.024500,-5.188351
2025_07_03_18_48_12_0038,22.068405,-13.184453,5.215755,2.076272,0.409982,-5.485550
2025_07_03_18_48_12_0066,20.079969,-15.862619,4.612165,1.126351,1.323818,-5.462115
2025_07_03_18_48_12_0089,21.076580,-15.311672,7.366903,0.476692,1.879737,-5.028699
2025_07_03_18_48_12_0113,19.826330,-15.733407,8.301300,0.130491,3.195033,-5.237351
2025_07_03_18_48_12_0135,15.068801,-16.021145,5.254040,0.301994,4.101280,-5.002068
2025_07_03_18_48_12_0157,13.636098,-13.424334,2.738585,0.691869,4.004477,-4.395018
2025_07_03_18_48_12_0180,12.294921,-11.100305,1.857429,0.860043,3.512340,-4.055209
2025_07_03_18_48_12_0200,10.943574,-9.797412,2.652444,0.462844,3.573058,-3.681445
2025_07_03_18_48_12_0223,9.362516,-8.474779,3.448057,-0.409449,4.634962,-3.057352
2025_07_03_18_48_12_0245,7.177870,-7.325028,1.867000,-0.593601,5.278097,-2.463085
2025_07_03_18_48_12_0268,5.654240,-4.680361,0.209372,-0.428623,4.857462,-1.767621
2025_07_03_18_48_12_0290,4.916652,-2.778665,-0.648455,-0.571231,4.225913,-1.398118
2025_07_03_18_48_12_0311,3.071786,-2.213361,-0.202792,-1.342327,3.925650,-1.000786
2025_07_03_18_48_12_0336,2.372484,-0.311067,4.679165,-2.248707,3.728582,-0.164845
2025_07_03_18_48_12_0356,2.550151,1.384846,7.716853,-2.030334,3.634841,0.163247
2025_07_03_18_48_12_0380,0.805783,2.644667,6.159724,-1.462698,3.438838,0.563641
2025_07_03_18_48_12_0408,1.874178,5.375476,5.737988,-1.091065,2.060827,0.918364
2025_07_03_18_48_12_0436,3.000001,6.104091,9.081959,-1.059108,1.248187,0.637142
2025_07_03_18_48_12_0458,2.252842,5.270192,10.112068,-1.091065,1.476147,0.190943
2025_07_03_18_48_12_0484,0.585643,3.732205,9.336196,-0.691603,1.658168,0.209052
2025_07_03_18_48_12_0511,0.326620,4.029513,7.390831,-0.495733,1.257774,0.426226
2025_07_03_18_48_12_0538,0.168694,4.561318,8.243873,-0.313578,0.699725,0.225030
2025_07_03_18_48_12_0559,-0.037089,4.187439,9.820144,0.064580,0.679485,0.105724
2025_07_03_18_48_12_0581,-0.492323,3.876373,8.406584,0.271102,1.111837,0.219704
2025_07_03_18_48_12_0604,0.120838,4.642674,7.390831,0.107056,1.447385,0.121703
2025_07_03_18_48_12_0626,-0.200399,4.604389,5.828916,0.028362,1.126750,-0.453390
2025_07_03_18_48_12_0647,-2.250450,2.961118,8.239086,0.250862,0.312113,-0.614240
2025_07_03_18_48_12_0674,-2.240878,2.520241,8.809176,0.378690,0.213047,0.072702
2025_07_03_18_48_12_0705,-0.789631,3.784847,8.679366,0.141143,0.603854,0.120638
