时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_50_19_0343,15.624534,-10.176077,-1.151546,-2.246710,-0.952052,4.438160
2025_07_02_15_50_19_0365,15.547963,-9.854840,0.611366,-3.018870,-0.564307,4.722578
2025_07_02_15_50_19_0388,15.955341,-9.246465,1.210170,-3.471461,-0.394003,4.807796
2025_07_02_15_50_19_0417,16.989639,-9.083753,2.259423,-3.295698,-0.703853,4.628837
2025_07_02_15_50_19_0443,17.880966,-8.930014,1.933999,-2.506626,-1.521819,4.499944
2025_07_02_15_50_19_0466,21.282961,-6.990033,4.147360,-1.647117,-2.145912,4.323115
2025_07_02_15_50_19_0488,23.596821,-5.140381,4.837091,-0.502257,-2.221544,3.596892
2025_07_02_15_50_19_0511,20.726629,-4.618148,3.869194,-0.097602,-2.101172,3.148429
2025_07_02_15_50_19_0534,19.323238,-1.590629,4.415356,-0.113447,-1.594254,3.457347
2025_07_02_15_50_19_0554,19.821545,0.043071,2.858825,0.386014,-1.466426,3.607545
2025_07_02_15_50_19_0579,21.785454,3.588636,1.464407,0.728886,-1.575080,3.436042
2025_07_02_15_50_19_0611,20.980867,10.200005,1.933999,0.244338,-1.137269,2.035527
2025_07_02_15_50_19_0632,21.038296,12.174084,4.698307,-0.286015,-0.664439,1.042996
2025_07_02_15_50_19_0655,20.487347,7.526624,5.191827,-0.637542,0.553921,-0.518369
2025_07_02_15_50_19_0679,14.656637,2.817549,2.695515,-0.362712,1.016099,-1.475747
2025_07_02_15_50_19_0699,13.794622,2.084148,4.075575,0.597862,0.314244,-1.697316
2025_07_02_15_50_19_0722,15.533607,1.179063,3.471986,1.729938,-0.001997,-2.179733
2025_07_02_15_50_19_0744,17.521444,-1.168894,0.726820,2.326469,-0.229957,-2.687716
2025_07_02_15_50_19_0767,20.425135,-3.693920,-0.126221,2.158162,-0.469501,-3.141372
2025_07_02_15_50_19_0787,23.084158,-6.103492,0.683749,1.599048,-0.329024,-3.557878
2025_07_02_15_50_19_0812,25.378876,-8.729017,2.201995,0.925954,0.324896,-4.160667
2025_07_02_15_50_19_0833,25.287949,-10.597214,2.504089,0.512643,0.937272,-4.783695
2025_07_02_15_50_19_0857,21.953550,-12.135201,2.642873,0.331687,1.594388,-5.291678
2025_07_02_15_50_19_0880,19.821545,-11.986845,2.149353,0.599993,1.796782,-5.318309
2025_07_02_15_50_19_0903,18.005392,-11.728420,1.109671,0.846061,1.906501,-5.293808
2025_07_02_15_50_19_0933,15.974484,-11.555539,0.668794,1.050586,1.759499,-5.090349
2025_07_02_15_50_19_0957,15.260226,-11.004591,0.760319,1.246456,1.631671,-4.779434
2025_07_02_15_50_19_0978,14.968302,-10.420144,0.122632,1.391328,1.467625,-4.685694
2025_07_02_15_50_20_0000,13.679169,-10.755738,0.041276,1.331674,1.350582,-4.593019
2025_07_02_15_50_20_0024,11.724831,-11.268400,-0.174078,1.234738,1.384670,-4.378907
2025_07_02_15_50_20_0046,9.262018,-11.996416,-0.768096,1.164433,1.327147,-4.024317
2025_07_02_15_50_20_0069,6.574280,-13.534403,-1.917847,1.234738,1.058708,-3.541900
2025_07_02_15_50_20_0100,2.372484,-13.246666,-2.368296,1.878006,-0.470567,-2.390649
2025_07_02_15_50_20_0123,2.343770,-11.311471,-1.299901,1.839657,-1.007444,-1.355376
2025_07_02_15_50_20_0146,2.147558,-10.007980,-1.003191,1.071891,-0.675091,-0.654586
2025_07_02_15_50_20_0171,2.018346,-10.640882,-0.720240,0.856714,-0.569633,-0.106124
2025_07_02_15_50_20_0202,2.128416,-11.982059,-1.362114,1.001585,-0.974422,0.921560
2025_07_02_15_50_20_0223,3.762115,-11.340185,-0.844666,0.324230,-0.581351,1.929004
2025_07_02_15_50_20_0246,6.301498,-9.964910,-0.250648,-0.615172,-0.001997,2.806623
2025_07_02_15_50_20_0267,9.046664,-9.452248,0.214158,-1.106111,0.330222,3.233648
2025_07_02_15_50_20_0291,11.398808,-9.897911,-0.653241,-0.971892,0.216242,3.554283
2025_07_02_15_50_20_0312,12.903296,-10.458429,-1.616352,-0.664173,-0.249131,3.839633
2025_07_02_15_50_20_0336,14.819349,-10.899307,-1.889133,-0.868564,-0.449262,4.254008
2025_07_02_15_50_20_0357,15.629319,-11.455040,-1.750350,-1.642856,-0.215044,4.606467
2025_07_02_15_50_20_0380,15.940985,-11.526825,-0.562313,-2.769606,0.190810,4.987687
2025_07_02_15_50_20_0402,16.477575,-11.565110,0.415155,-3.673856,0.377092,5.306192
2025_07_02_15_50_20_0424,17.603397,-11.191830,1.838286,-4.112598,0.321700,5.426563
2025_07_02_15_50_20_0444,18.796221,-10.563714,1.929213,-4.204208,0.237547,5.318975
2025_07_02_15_50_20_0469,19.289740,-10.717453,1.790430,-3.872921,-0.472697,5.106993
2025_07_02_15_50_20_0492,20.511276,-10.520643,2.513660,-3.245632,-1.169226,5.010057
2025_07_02_15_50_20_0513,21.732811,-9.480962,2.762514,-2.905956,-1.387599,4.966383
2025_07_02_15_50_20_0535,22.600210,-7.253243,2.685943,-3.287176,-1.102117,4.683164
2025_07_02_15_50_20_0555,22.643280,-5.380262,3.821338,-3.126459,-1.218227,4.162398
2025_07_02_15_50_20_0580,22.394426,-2.079363,3.975077,-1.995315,-1.518623,3.577718
2025_07_02_15_50_20_0603,20.530418,0.393021,3.381058,-1.909164,-1.078682,2.946168
2025_07_02_15_50_20_0623,19.418953,2.295315,4.018147,-2.164687,-0.528089,2.508358
2025_07_02_15_50_20_0648,18.925432,3.617350,6.231508,-1.749379,-0.449262,1.484935
2025_07_02_15_50_20_0679,15.571892,2.687738,8.137990,-0.261515,-0.667635,0.325162
2025_07_02_15_50_20_0703,14.369498,0.790828,7.505686,1.098522,-0.782680,-0.219039
2025_07_02_15_50_20_0725,15.418751,0.613759,5.388038,1.856701,-0.777354,-0.623694
2025_07_02_15_50_20_0746,15.677176,0.647259,4.233501,1.990921,-0.621830,-1.270157
2025_07_02_15_50_20_0771,15.753746,-0.747159,3.519842,1.823679,-0.178826,-1.978404
2025_07_02_15_50_20_0794,17.018951,-2.586641,3.605984,1.750178,0.113048,-2.521540
2025_07_02_15_50_20_0824,20.233707,-5.912066,3.500700,1.727808,0.639140,-3.266005
2025_07_02_15_50_20_0846,22.039692,-8.585447,3.184249,1.671484,1.016099,-3.945490
2025_07_02_15_50_20_0870,24.334408,-11.565110,4.875376,2.145379,1.045926,-4.751738
2025_07_02_15_50_20_0894,25.910681,-14.799010,5.541777,2.924997,1.361235,-5.666507
2025_07_02_15_50_20_0924,21.732811,-18.742382,2.743371,3.653350,1.687063,-6.318296
2025_07_02_15_50_20_0952,21.143579,-18.828524,1.694118,3.693829,1.317560,-6.069032
2025_07_02_15_50_20_0982,21.977478,-18.421144,1.785644,2.687450,1.925675,-6.096728
2025_07_02_15_50_21_0004,20.046471,-19.465612,1.100100,1.316761,3.084382,-6.219230
2025_07_02_15_50_21_0027,16.290337,-19.661823,1.095315,0.104792,4.153610,-5.634550
2025_07_02_15_50_21_0049,13.588242,-17.558533,1.843072,-0.714106,5.097140,-4.663324
2025_07_02_15_50_21_0070,12.189637,-15.196816,2.278565,-1.150851,5.969433,-3.842162
2025_07_02_15_50_21_0092,11.116456,-12.063416,1.497907,-1.075220,6.292065,-3.165873
2025_07_02_15_50_21_0116,9.218947,-9.993624,1.785644,-0.685477,6.057847,-2.826196
2025_07_02_15_50_21_0138,6.483353,-9.189037,1.450050,-0.043275,5.621235,-2.328866
2025_07_02_15_50_21_0163,4.662415,-6.649654,0.506082,0.339144,4.970510,-1.509835
2025_07_02_15_50_21_0190,5.031508,-2.706881,0.865604,-0.036884,4.487960,-0.963503
2025_07_02_15_50_21_0215,2.267200,-1.432104,1.732404,-0.359516,4.077978,-0.914503
2025_07_02_15_50_21_0237,0.053839,-0.028714,3.337389,-0.039014,3.427254,-0.412911
2025_07_02_15_50_21_0258,0.340977,2.007578,3.385844,0.438210,2.734986,0.019574
2025_07_02_15_50_21_0282,1.529612,4.700102,3.572484,0.166576,2.347374,-0.079493
2025_07_02_15_50_21_0303,0.096909,4.992624,3.965505,-0.458583,2.175872,-0.309583
2025_07_02_15_50_21_0328,-0.186042,4.379464,6.815955,-0.807846,1.739259,-0.247800
2025_07_02_15_50_21_0361,1.332802,4.944768,8.003992,-0.248732,1.454842,-0.174299
2025_07_02_15_50_21_0381,1.208375,5.279763,7.165905,-0.404256,1.502777,-0.578022
2025_07_02_15_50_21_0405,-1.829313,3.435495,6.744171,-1.245657,1.271755,-0.659912
2025_07_02_15_50_21_0426,-1.987239,2.108077,9.690333,-1.043263,0.790403,-0.256322
